Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,9822767;0;0;0;0;90;0;0;0;0;-1;-1
0,9943804;0;0;0;0;90;0;0;0;0;-1;-1
1,003944;0;0;0;0;90;0;0;0;0;-1;-1
1,015614;0;0;0;0;90;0;0;0;0;-1;-1
1,025369;0;0;0;0;90;0;0;0;0;-1;-1
1,035506;0;0;0;0;90;0;0;0;0;-1;-1
1,044651;0;0;0;0;90;0;0;0;0;-1;-1
1,066612;0;0;0;0;90;0;0;0;0;-1;-1
1,075856;0;0;0;0;90;0;0;0;0;-1;-1
1,085147;0;0;0;0;90;0;0;0;0;-1;-1
1,094576;0;0;0;0;90;0;0;0;0;-1;-1
1,105722;0;0;0;0;90;0;0;0;0;-1;-1
1,119274;0;0;0;0;90;0;0;0;0;-1;-1
1,130654;0;0;0;0;90;0;0;0;0;-1;-1
1,140485;0;0;0;0;90;0;0;0;0;-1;-1
1,153031;0;0;0;0;90;0;0;0;0;-1;-1
1,16833;0;0;0;0;90;0;0;0;0;-1;-1
1,181481;0;0;0;0;90;0;0;0;0;-1;-1
1,197366;0;0;0;0;90;0;0;0;0;-1;-1
1,206186;0;0;0;0;90;0;0;0;0;-1;-1
1,218704;0;0;0;0;90;0;0;0;0;-1;-1
1,229527;0;0;0;0;90;0;0;0;0;-1;-1
1,238495;0;0;0;0;90;0;0;0;0;-1;-1
1,246828;0;0;0;0;90;0;0;0;0;-1;-1
1,257116;0;0;0;0;90;0;0;0;0;-1;-1
1,27046;0;0;0;0;90;0;0;0;0;-1;-1
1,283741;0;0;0;0;90;0;0;0;0;-1;-1
1,293122;0;0;0;0;90;0;0;0;0;-1;-1
1,302413;0;0;0;0;90;0;0;0;0;-1;-1
1,312132;0;0;0;0;90;0;0;0;0;-1;-1
1,320917;0;0;0;0;90;0;0;0;0;-1;-1
1,331079;0;0;0;0;90;0;0;0;0;-1;-1
1,341255;0;0;0;0;90;0;0;0;0;-1;-1
1,350975;0;0;0;0;90;0;0;0;0;-1;-1
1,360766;0;0;0;0;90;0;0;0;0;-1;-1
1,37053;0;0;0;0;90;0;0;0;0;-1;-1
1,380021;0;0;0;0;90;0;0;0;0;-1;-1
1,389085;0;0;0;0;90;0;0;0;0;-1;-1
1,400035;0;0;0;0;90;0;0;0;0;-1;-1
1,40832;0;0;0;0;90;0;0;0;0;-1;-1
1,418676;0;0;0;0;90;0;0;0;0;-1;-1
1,428771;0;0;0;0;90;0;0;0;0;-1;-1
1,44054;0;0;0;0;90;0;0;0;0;-1;-1
1,450334;0;0;0;0;90;0;0;0;0;-1;-1
1,462561;0;0;0;0;90;0;0;0;0;-1;-1
1,474445;0;0;0;0;90;0;0;0;0;-1;-1
1,483598;0;0;0;0;90;0;0;0;0;-1;-1
1,493198;0;0;0;0;90;0;0;0;0;-1;-1
1,502314;0;0;0;0;90;0;0;0;0;-1;-1
1,515993;0;0;0;0;90;0;0;0;0;-1;-1
1,52851;0;0;0;0;90;0;0;0;0;-1;-1
1,538151;0;0;0;0;90;0;0;0;0;-1;-1
1,548014;0;0;0;0;90;0;0;0;0;-1;-1
1,564735;0;0;0;0;90;0;0;0;0;-1;-1
1,57771;0;0;0;0;90;0;0;0;0;-1;-1
1,590949;0;0;0;0;90;0;0;0;0;-1;-1
1,606054;0;0;0;0;90;0;0;0;0;-1;-1
1,618344;0;0;0;0;90;0;0;0;0;-1;-1
1,63025;0;0;0;0;90;0;0;0;0;-1;-1
1,640994;0;0;0;0;90;0;0;0;0;-1;-1
1,650277;0;0;0;0;90;0;0;0;0;-1;-1
1,659973;0;0;0;0;90;0;0;0;0;-1;-1
1,669631;0;0;0;0;90;0;0;0;0;-1;-1
1,67949;0;0;0;0;90;0;0;0;0;-1;-1
1,687522;0;0;0;0;90;0;0;0;0;-1;-1
1,697338;0;0;0;0;90;0;0;0;0;-1;-1
1,705658;0;0;0;0;90;0;0;0;0;-1;-1
1,716467;0;0;0;0;90;0;0;0;0;-1;-1
1,724759;0;0;0;0;90;0;0;0;0;-1;-1
1,73825;0;0;0;0;90;0;0;0;0;-1;-1
1,750694;0;0;0;0;90;0;0;0;0;-1;-1
1,762559;0;0;0;0;90;0;0;0;0;-1;-1
1,771924;0;0;0;0;90;0;0;0;0;-1;-1
1,782302;0;0;0;0;90;0;0;0;0;-1;-1
1,795797;0;0;0;0;90;0;0;0;0;-1;-1
1,807142;0;0;0;0;90;0;0;0;0;-1;-1
1,816451;0;0;0;0;90;0;0;0;0;-1;-1
1,825875;0;0;0;0;90;0;0;0;0;-1;-1
1,839535;0;0;0;0;90;0;0;0;0;-1;-1
1,849903;0;0;0;0;90;0;0;0;0;-1;-1
1,858953;0;0;0;0;90;0;0;0;0;-1;-1
1,868792;0;0;0;0;90;0;0;0;0;-1;-1
1,882994;0;0;0;0;90;0;0;0;0;-1;-1
1,894906;0;0;0;0;90;0;0;0;0;-1;-1
1,905156;0;0;0;0;90;0;0;0;0;-1;-1
1,919947;0;0;0;0;90;0;0;0;0;-1;-1
1,931063;0;0;0;0;90;0;0;0;0;-1;-1
1,940389;0;0;0;0;90;0;0;0;0;-1;-1
1,960504;0;0;0;0;90;0;0;0;0;-1;-1
1,969934;0;0;0;0;90;0;0;0;0;-1;-1
1,979361;0;0;0;0;90;0;0;0;0;-1;-1
1,989229;0;0;0;0;90;0;0;0;0;-1;-1
2,002838;0;0;0;0;90;0;0;0;0;-1;-1
2,012415;0;0;0;0;90;0;0;0;0;-1;-1
2,02126;0;0;0;0;90;0;0;0;0;-1;-1
2,03067;0;0;0;0;90;0;0;0;0;-1;-1
2,03965;0;0;0;0;90;0;0;0;0;-1;-1
2,050913;0;0;0;0;90;0;0;0;0;-1;-1
2,060766;0;0;0;0;90;0;0;0;0;-1;-1
2,074432;0;0;0;0;90;0;0;0;0;-1;-1
2,094707;0;0;0;0;90;0;0;0;0;-1;-1
2,111218;0;0;0;0;90;0;0;0;0;-1;-1
2,121224;0;0;0;0;90;0;0;0;0;-1;-1
2,131248;0;0;0;0;90;0;0;0;0;-1;-1
2,146243;0;0;0;0;90;0;0;0;0;-1;-1
2,15898;0;0;0;0;90;0;0;0;0;-1;-1
2,168661;0;0;0;0;90;0;0;0;0;-1;-1
2,178992;0;0;0;0;90;0;0;0;0;-1;-1
2,187307;0;0;0;0;90;0;0;0;0;-1;-1
2,201714;0;0;0;0;90;0;0;0;0;-1;-1
2,216276;0;0;0;0;90;0;0;0;0;-1;-1
2,228209;0;0;0;0;90;0;0;0;0;-1;-1
2,242378;0;0;0;0;90;0;0;0;0;-1;-1
2,253034;0;0;0;0;90;0;0;0;0;-1;-1
2,262933;0;0;0;0;90;0;0;0;0;-1;-1
2,273252;0;0;0;0;90;0;0;0;0;-1;-1
2,283288;0;0;0;0;90;0;0;0;0;-1;-1
2,297644;0;0;0;0;90;0;0;0;0;-1;-1
2,310002;0;0;0;0;90;0;0;0;0;-1;-1
2,322181;0;0;0;0;90;0;0;0;0;-1;-1
2,333394;0;0;0;0;90;0;0;0;0;-1;-1
2,34187;0;0;0;0;90;0;0;0;0;-1;-1
2,35125;0;0;0;0;90;0;0;0;0;-1;-1
2,360704;0;0;0;0;90;0;0;0;0;-1;-1
2,372363;0;0;0;0;90;0;0;0;0;-1;-1
2,383705;0;0;0;0;90;0;0;0;0;-1;-1
2,394128;0;0;0;0;90;0;0;0;0;-1;-1
2,404914;0;0;0;0;90;0;0;0;0;-1;-1
2,416126;0;0;0;0;90;0;0;0;0;-1;-1
2,426977;0;0;0;0;90;0;0;0;0;-1;-1
2,439612;0;0;0;0;90;0;0;0;0;-1;-1
2,452424;0;0;0;0;90;0;0;0;0;-1;-1
2,464702;0;0;0;0;90;0;0;0;0;-1;-1
2,474569;0;0;0;0;90;0;0;0;0;-1;-1
2,48438;0;0;0;0;90;0;0;0;0;-1;-1
2,496823;0;0;0;0;90;0;0;0;0;-1;-1
2,506891;0;0;0;0;90;0;0;0;0;-1;-1
2,517541;0;0;0;0;90;0;0;0;0;-1;-1
2,531227;0;0;0;0;90;0;0;0;0;-1;-1
2,545482;0;0;0;0;90;0;0;0;0;-1;-1
2,554852;0;0;0;0;90;0;0;0;0;-1;-1
2,566893;0;0;0;0;90;0;0;0;0;-1;-1
2,57966;0;0;0;0;90;0;0;0;0;-1;-1
2,588764;0;0;0;0;90;0;0;0;0;-1;-1
2,602289;0;0;0;0;90;0;0;0;0;-1;-1
2,613982;0;0;0;0;90;0;0;0;0;-1;-1
2,622706;0;0;0;0;90;0;0;0;0;-1;-1
2,634135;0;0;0;0;90;0;0;0;0;-1;-1
2,64366;0;0;0;0;90;0;0;0;0;-1;-1
2,654833;0;0;0;0;90;0;0;0;0;-1;-1
2,664142;0;0;0;0;90;0;0;0;0;-1;-1
2,672677;0;0;0;0;90;0;0;0;0;-1;-1
2,683581;0;0;0;0;90;0;0;0;0;-1;-1
2,699618;0;0;0;0;90;0;0;0;0;-1;-1
2,711029;0;0;0;0;90;0;0;0;0;-1;-1
2,719752;0;0;0;0;90;0;0;0;0;-1;-1
2,732103;0;0;0;0;90;0;0;0;0;-1;-1
2,741335;0;0;0;0;90;0;0;0;0;-1;-1
2,751695;0;0;0;0;90;0;0;0;0;-1;-1
2,762567;0;0;0;0;90;0;0;0;0;-1;-1
2,777751;0;0;0;0;90;0;0;0;0;-1;-1
2,787502;0;0;0;0;90;0;0;0;0;-1;-1
2,799761;0;0;0;0;90;0;0;0;0;-1;-1
2,811059;0;0;0;0;90;0;0;0;0;-1;-1
2,823043;0;0;0;0;90;0;0;0;0;-1;-1
2,838936;0;0;0;0;90;0;0;0;0;-1;-1
2,85131;0;0;0;0;90;0;0;0;0;-1;-1
2,860996;0;0;0;0;90;0;0;0;0;-1;-1
2,869508;0;0;0;0;90;0;0;0;0;-1;-1
2,881397;0;0;0;0;90;0;0;0;0;-1;-1
2,894399;0;0;0;0;90;0;0;0;0;-1;-1
2,905667;0;0;0;0;90;0;0;0;0;-1;-1
2,918844;0;0;0;0;90;0;0;0;0;-1;-1
2,930133;0;0;0;0;90;0;0;0;0;-1;-1
2,941549;0;0;0;0;90;0;0;0;0;-1;-1
2,955336;0;0;0;0;90;0;0;0;0;-1;-1
2,966065;0;0;0;0;90;0;0;0;0;-1;-1
2,977959;0;0;0;0;90;0;0;0;0;-1;-1
2,98858;0;0;0;0;90;0;0;0;0;-1;-1
3,002477;0;0;0;0;90;0;0;0;0;-1;-1
3,015811;0;0;0;0;90;0;0;0;0;-1;-1
3,035775;0;0;0;0;90;0;0;0;0;-1;-1
3,047137;0;0;0;0;90;0;0;0;0;-1;-1
3,056437;0;0;0;0;90;0;0;0;0;-1;-1
3,066471;0;0;0;0;90;0;0;0;0;-1;-1
3,078454;0;0;0;0;90;0;0;0;0;-1;-1
3,089901;0;0;0;0;90;0;0;0;0;-1;-1
3,10148;0;0;0;0;90;0;0;0;0;-1;-1
3,115096;0;0;0;0;90;0;0;0;0;-1;-1
3,125395;0;0;0;0;90;0;0;0;0;-1;-1
3,136225;0;0;0;0;90;0;0;0;0;-1;-1
3,145749;0;0;0;0;90;0;0;0;0;-1;-1
3,155578;0;0;0;0;90;0;0;0;0;-1;-1
3,169717;0;0;0;0;90;0;0;0;0;-1;-1
3,183162;0;0;0;0;90;0;0;0;0;-1;-1
3,193316;0;0;0;0;90;0;0;0;0;-1;-1
3,203198;0;0;0;0;90;0;0;0;0;-1;-1
3,21827;0;0;0;0;90;0;0;0;0;-1;-1
3,230438;0;0;0;0;90;0;0;0;0;-1;-1
3,240255;0;0;0;0;90;0;0;0;0;-1;-1
3,250197;0;0;0;0;90;0;0;0;0;-1;-1
3,259572;0;0;0;0;90;0;0;0;0;-1;-1
3,269822;0;0;0;0;90;0;0;0;0;-1;-1
3,278985;0;0;0;0;90;0;0;0;0;-1;-1
3,288101;0;0;0;0;90;0;0;0;0;-1;-1
3,297868;0;0;0;0;90;0;0;0;0;-1;-1
3,307838;0;0;0;0;90;0;0;0;0;-1;-1
3,323095;0;0;0;0;90;0;0;0;0;-1;-1
3,334893;0;0;0;0;90;0;0;0;0;-1;-1
3,34471;0;0;0;0;90;0;0;0;0;-1;-1
3,359955;0;0;0;0;90;0;0;0;0;-1;-1
3,369999;0;0;0;0;90;0;0;0;0;-1;-1
3,382682;0;0;0;0;90;0;0;0;0;-1;-1
3,393472;0;0;0;0;90;0;0;0;0;-1;-1
3,403101;0;0;0;0;90;0;0;0;0;-1;-1
3,413689;0;0;0;0;90;0;0;0;0;-1;-1
3,422624;0;0;0;0;90;0;0;0;0;-1;-1
3,434705;0;0;0;0;90;0;0;0;0;-1;-1
3,444406;0;0;0;0;90;0;0;0;0;-1;-1
3,453808;0;0;0;0;90;0;0;0;0;-1;-1
3,465401;0;0;0;0;90;0;0;0;0;-1;-1
3,480268;0;0;0;0;90;0;0;0;0;-1;-1
3,489077;0;0;0;0;90;0;0;0;0;-1;-1
3,498362;0;0;0;0;90;0;0;0;0;-1;-1
3,50698;0;0;0;0;90;0;0;0;0;-1;-1
3,518286;0;0;0;0;90;0;0;0;0;-1;-1
3,527129;0;0;0;0;90;0;0;0;0;-1;-1
3,536404;0;0;0;0;90;0;0;0;0;-1;-1
3,545556;0;0;0;0;90;0;0;0;0;-1;-1
3,556862;0;0;0;0;90;0;0;0;0;-1;-1
3,566081;0;0;0;0;90;0;0;0;0;-1;-1
3,578125;0;0;0;0;90;0;0;0;0;-1;-1
3,591352;0;0;0;0;90;0;0;0;0;-1;-1
3,601764;0;0;0;0;90;0;0;0;0;-1;-1
3,611759;0;0;0;0;90;0;0;0;0;-1;-1
3,621485;0;0;0;0;90;0;0;0;0;-1;-1
3,637433;0;0;0;0;90;0;0;0;0;-1;-1
3,649448;0;0;0;0;90;0;0;0;0;-1;-1
3,65985;0;0;0;0;90;0;0;0;0;-1;-1
3,670406;0;0;0;0;90;0;0;0;0;-1;-1
3,681911;0;0;0;0;90;0;0;0;0;-1;-1
3,690618;0;0;0;0;90;0;0;0;0;-1;-1
3,700725;0;0;0;0;90;0;0;0;0;-1;-1
3,712266;0;0;0;0;90;0;0;0;0;-1;-1
3,721924;0;0;0;0;90;0;0;0;0;-1;-1
3,732541;0;0;0;0;90;0;0;0;0;-1;-1
3,745752;0;0;0;0;90;0;0;0;0;-1;-1
3,758722;0;0;0;0;90;0;0;0;0;-1;-1
3,768556;0;0;0;0;90;0;0;0;0;-1;-1
3,778269;0;0;0;0;90;0;0;0;0;-1;-1
3,790552;0;0;0;0;90;0;0;0;0;-1;-1
3,807691;0;0;0;0;90;0;0;0;0;-1;-1
3,817481;0;0;0;0;90;0;0;0;0;-1;-1
3,82809;0;0;0;0;90;0;0;0;0;-1;-1
3,842015;0;0;0;0;90;0;0;0;0;-1;-1
3,851782;0;0;0;0;90;0;0;0;0;-1;-1
3,860279;0;0;0;0;90;0;0;0;0;-1;-1
3,870618;0;0;0;0;90;0;0;0;0;-1;-1
3,883957;0;0;0;0;90;0;0;0;0;-1;-1
3,893934;0;0;0;0;90;0;0;0;0;-1;-1
3,903694;0;0;0;0;90;0;0;0;0;-1;-1
3,915023;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;131,5459;0;0;-1;-1
3,925256;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
3,936315;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
3,954248;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
3,965312;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
3,976688;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
3,985688;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
3,995331;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
4,004924;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
4,015868;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
4,026704;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
4,046265;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
4,056253;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
4,066708;4,298895;0,09128325;3,809905;345,5754;26,78722;7,941478;0;0;1;0;-4,915023
4,076184;4,195705;0,07388908;3,736061;354,113;14,49326;2,8808;3,477841;0,03118188;1;0;-4,915023
4,08588;4,195705;0,07388908;3,736061;354,113;14,49326;2,8808;0;0,03110777;1;0;-4,915023
4,095651;4,179848;0,07303045;3,723005;354,8318;14,58862;1,793024;0,5515931;0,03605701;1;0;-4,915023
4,106948;4,179848;0,07303045;3,723005;354,8318;14,58862;1,793024;0;0,03595767;1;0;-4,915023
4,116859;4,163601;0,07150773;3,70879;356,109;14,54484;0,2471609;132,8105;0,04112338;1;0;-4,915023
4,126779;4,163601;0,07150773;3,70879;356,109;14,54484;0,2471609;0;0,04102436;1;0;-4,915023
4,135893;4,148741;0,07075835;3,695275;357,1874;14,29775;359,892;0,5819821;0,04579841;1;0;-4,915023
4,145904;4,148741;0,07075835;3,695275;357,1874;14,29775;359,892;0;0,04568765;1;0;-4,915023
4,154882;4,133948;0,0699516;3,681205;358,2701;14,03954;359,544;0,6294824;0,05051053;1;0;-4,915023
4,164406;4,133948;0,0699516;3,681205;358,2701;14,03954;359,544;0;0,05039483;1;0;-4,915023
4,173837;4,120198;0,06998751;3,666871;359,1347;13,77498;359,2578;0,5935341;0,05504747;1;0;-4,915023
4,183605;4,120198;0,06998751;3,666871;359,1347;13,77498;359,2578;0;0,05491873;1;0;-4,915023
4,195428;4,106418;0,06958601;3,652455;0,8773416;13,15045;358,9023;0,4682905;0,05952483;1;0;-4,915023
4,206922;4,106418;0,06958601;3,652455;0,8773416;13,15045;358,9023;0;0,05936193;1;0;-4,915023
4,217856;4,09362;0,07058369;3,639151;2,123769;12,82484;358,4589;0,4647684;0,06359179;1;0;-4,915023
4,228146;4,09362;0,07058369;3,639151;2,123769;12,82484;358,4589;0;0,06343678;1;0;-4,915023
4,241317;4,081902;0,07227222;3,626528;3,146822;12,60501;357,8009;0,3743191;0,06730689;1;0;-4,915023
4,255058;4,076812;0,07353096;3,620991;3,011093;12,72939;357,3026;0,1549965;0,06885957;1;0;-4,915023
4,26718;4,076812;0,07353096;3,620991;3,011093;12,72939;357,3026;3,745733;0,06866363;1;0;-4,915023
4,277615;4,060587;0,07442071;3,603161;5,009579;11,96383;356,5721;0,6374772;0,07414051;1;0;-4,915023
4,287433;4,060587;0,07442071;3,603161;5,009579;11,96383;356,5721;0,5793628;0,07397047;1;0;-4,915023
4,297509;4,050925;0,07490203;3,592752;5,363274;11,87823;355,8602;0,3877547;0,07710672;1;0;-4,915023
4,306211;4,050925;0,07490203;3,592752;5,363274;11,87823;355,8602;0,6083397;0,07695066;1;0;-4,915023
4,319426;4,04175;0,07498709;3,583192;5,481928;11,9762;355,3016;0,2750257;0,07978735;1;0;-4,915023
4,331524;4,04175;0,07498709;3,583192;5,481928;11,9762;355,3016;0,5987241;0,07956415;1;0;-4,915023
4,34598;4,028907;0,07495211;3,570776;5,723116;12,62813;354,7551;0,3269151;0,08341591;1;0;-4,915023
4,358044;4,02498;0,07500583;3,567183;5,863954;12,92863;354,5795;0,4800613;0,08440781;1;0;-4,915023
4,372556;4,02498;0,07500583;3,567183;5,863954;12,92863;354,5795;7,607444E-09;0,08412724;1;0;-4,915023
4,384682;4,014419;0,07490377;3,557963;6,362175;13,69432;354,2877;0,2422879;0,08709669;1;0;-4,915023
4,396305;4,011264;0,0745072;3,555475;6,421816;13,98034;354,3567;0,08682182;0,08778131;1;0;-4,915023
4,4117;4,011264;0,0745072;3,555475;6,421816;13,98034;354,3567;0,410835;0,08747451;1;0;-4,915023
4,428405;4,003267;0,0720445;3,550853;5,452886;15,26;354,9883;0,1364396;0,08923313;1;0;-4,915023
4,445139;4,000972;0,07072413;3,550427;4,898711;15,80072;355,4027;0,3697038;0,08942251;1;0;-4,915023
4,462788;3,996833;0,06747723;3,551227;3,735229;17,19449;356,5117;0,06843123;0,09001449;1;0;-4,915023
4,472903;3,993616;0,06495208;3,552642;2,815831;18,52881;357,2595;0,2938786;0,09059753;1;0;-4,915023
4,483188;3,993616;0,06495208;3,552642;2,815831;18,52881;357,2595;0,127402;0,09038936;1;0;-4,915023
4,502109;3,992236;0,06349616;3,552491;2,123933;18,87021;358,1018;0,02390349;0,09031755;1;0;-4,915023
4,5143;3,992933;0,06303168;3,55235;0,9468181;19,02836;358,0076;0,5268438;0,0902309;1;0;-4,915023
4,524138;3,992933;0,06303168;3,55235;0,9468181;19,02836;358,0076;2,182765E-08;0,0900344;1;0;-4,915023
4,541619;3,992674;0,06242472;3,552041;0,6504972;19,12775;358,3184;0,3032387;0,08977634;1;0;-4,915023
4,552845;3,992003;0,06174839;3,552042;0,2872952;19,4699;358,4931;0,01847916;0,08970218;1;0;-4,915023
4,562487;3,992003;0,06174839;3,552042;0,2872952;19,4699;358,4931;0,2173841;0,08951233;1;0;-4,915023
4,579084;3,991854;0,06136906;3,551774;0,04312946;19,48917;359,0198;0,00628537;0,08925444;1;0;-4,915023
4,590036;3,991854;0,06136906;3,551774;0,04312946;19,48917;359,0198;0,2656692;0,08904115;1;0;-4,915023
4,60209;3,99173;0,06108431;3,551287;359,8867;19,40653;359,2575;0,08845204;0,08891687;1;0;-4,915023
4,612042;3,991322;0,06068737;3,551279;359,7624;19,41433;359,033;0,01252984;0,08881353;1;0;-4,915023
4,622279;3,991322;0,06068737;3,551279;359,7624;19,41433;359,033;0,2571195;0,08861655;1;0;-4,915023
4,634641;3,991176;0,06049157;3,551349;359,6942;19,45592;359,275;0,07577448;0,08841483;1;0;-4,915023
4,644658;3,991176;0,06049157;3,551349;359,6942;19,45592;359,275;8,3387E-09;0,08822387;1;0;-4,915023
4,655137;3,991277;0,06042919;3,551157;359,623;19,40884;359,0693;0,1301461;0,08807176;1;0;-4,915023
4,667701;3,991277;0,06042919;3,551157;359,623;19,40884;359,0693;0,03718812;0,08783435;1;0;-4,915023
4,681342;3,991304;0,06038908;3,551051;359,6691;19,37327;359,1684;0,07119147;0,08760143;1;0;-4,915023
4,690281;3,991247;0,06016255;3,55115;359,6352;19,42366;359,1485;0,09889116;0,08745851;1;0;-4,915023
4,701431;3,991247;0,06016255;3,55115;359,6352;19,42366;359,1485;1,976982E-09;0,0872508;1;0;-4,915023
4,719721;3,991421;0,06028127;3,55102;359,5921;19,37684;359,0725;0,02753983;0,08695814;1;0;-4,915023
4,734761;3,991421;0,06028127;3,55102;359,5921;19,37684;359,0725;0,01662544;0,08668151;1;0;-4,915023
4,750485;3,991416;0,0601959;3,551009;359,637;19,35493;358,99;0,001290256;0,08639672;1;0;-4,915023
4,766109;3,991439;0,06019232;3,550998;359,6298;19,336;358,9952;0,00958661;0,08611862;1;0;-4,915023
4,784175;3,991526;0,06016166;3,550993;359,6431;19,32999;359,0111;0,01997667;0,08581109;1;0;-4,915023
4,795702;3,991663;0,06015556;3,550981;359,6565;19,3316;358,9467;0,002731244;0,08563323;1;0;-4,915023
4,807044;3,991663;0,06015556;3,550981;359,6565;19,3316;358,9467;0,006673214;0,0854309;1;0;-4,915023
4,822423;3,99191;0,06019017;3,550892;359,6387;19,31963;358,9098;0,003932449;0,08521262;1;0;-4,915023
4,84038;3,992059;0,06010856;3,550836;359,6695;19,33543;358,8437;0,01016108;0,08492903;1;0;-4,915023
4,853045;3,992059;0,06010856;3,550836;359,6695;19,33543;358,8437;0,01268221;0,08470707;1;0;-4,915023
4,867246;3,992176;0,06000218;3,550802;359,6952;19,32168;358,3453;0,002476985;0,08448463;1;0;-4,915023
4,878792;3,992228;0,06004142;3,550797;359,7288;19,33007;358,3521;0,005623241;0,0842952;0;-1;-1
