Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,371078;3,904142;0,05075699;3,912614;6,046074;350,8173;353,0882;0,3286842;0,08806454;1;0;-2,262049
1,384629;3,896724;0,04916521;3,90263;6,20049;350,5296;348,9829;0,1619162;0,09623143;1;0;-2,262049
1,401768;3,893326;0,04882674;3,899348;6,066018;350,4368;348,7623;0,04777237;0,09843709;1;0;-2,262049
1,412215;3,893326;0,04882674;3,899348;6,066018;350,4368;348,7623;4,108228E-09;0,09770491;1;0;-2,262049
1,428469;3,88563;0,04528269;3,893137;4,232604;350,8255;351,1275;0,110174;0,1035482;1;0;-2,262049
1,445871;3,883858;0,04374572;3,892168;3,525597;351,3545;352,7509;0,02431537;0,1036997;1;0;-2,262049
1,461219;3,880983;0,04078694;3,890883;2,234391;351,8461;356,0399;0,04650442;0,1047712;1;0;-2,262049
1,47242;3,880983;0,04078694;3,890883;2,234391;351,8461;356,0399;6,331268E-09;0,1039699;1;0;-2,262049
1,490533;3,878923;0,03717401;3,889122;0,5363238;352,3192;359,3381;0,04317035;0,1045275;1;0;-2,262049
1,503956;3,877805;0,03563818;3,888647;359,7944;352,4439;0,5128006;0,02504549;0,1044013;1;0;-2,262049
1,523098;3,87622;0,03418511;3,888393;359,1277;352,6177;1,315567;0,01877786;0,1041418;1;0;-2,262049
1,536115;3,87622;0,03418511;3,888393;359,1277;352,6177;1,315567;6,188472E-09;0,1032549;1;0;-2,262049
1,545882;3,876214;0,03343109;3,887919;358,7463;352,6003;1,798652;0,01525418;0,1029073;1;0;-2,262049
1,561564;3,876361;0,0332449;3,88784;358,6557;352,6498;1,790374;0,002696235;0,1019761;1;0;-2,262049
1,571598;3,876361;0,0332449;3,88784;358,6557;352,6498;1,790374;64,37242;0,1013218;1;0;-2,262049
1,58472;3,876536;0,03298276;3,887672;358,5553;352,5731;1,804143;0,004689886;0,1006328;1;0;-2,262049
1,596738;3,876838;0,03300234;3,887479;358,5291;352,6187;1,932059;0,1715;0,1000969;1;0;-2,262049
1,607689;3,876838;0,03300234;3,887479;358,5291;352,6187;1,932059;0,2913454;0,09941185;1;0;-2,262049
1,620425;3,876672;0,03276989;3,887723;358,5642;352,6232;1,800318;0,3963711;0,09881007;1;0;-2,262049
1,62964;3,876672;0,03276989;3,887723;358,5642;352,6232;1,800318;0,198836;0,09824869;1;0;-2,262049
1,643986;3,876545;0,03268313;3,887679;358,5164;352,6169;1,9655;0,05725906;0,09746929;1;0;-2,262049
1,654644;3,876353;0,03255782;3,887606;358,447;352,6318;2,196743;0,004977651;0,09696373;1;0;-2,262049
1,665828;3,876353;0,03255782;3,887606;358,447;352,6318;2,196743;0,1414724;0,09630965;1;0;-2,262049
1,677859;3,876282;0,03233311;3,887548;358,4;352,6525;2,193355;0,02875625;0,09567047;1;0;-2,262049
1,689931;3,876282;0,03233311;3,887548;358,4;352,6525;2,193355;0,06407803;0,0949839;1;0;-2,262049
1,702462;3,876306;0,03231889;3,887544;358,3823;352,6559;2,328757;0,0005208305;0,09429606;1;0;-2,262049
1,713855;3,876306;0,03231889;3,887544;358,3823;352,6559;2,328757;0,05733127;0,0936664;1;0;-2,262049
1,726652;3,876879;0,03191815;3,887601;358,3863;352,7063;1,78827;0,0371722;0,09330402;1;0;-2,262049
1,740911;3,878384;0,03117835;3,888222;358,9503;353,9471;1,689861;0,04645295;0,09347568;1;0;-2,262049
1,752654;3,878384;0,03117835;3,888222;358,9503;353,9471;1,689861;9,015799E-10;0,09284662;1;0;-2,262049
1,769354;3,878686;0,03373526;3,887528;357,0734;354,4137;2,18035;0,05508002;0,09239611;1;0;-2,262049
1,780054;3,878006;0,03344355;3,887653;357,2596;353,9521;2,045632;0,01811791;0,09222887;1;0;-2,262049
1,790117;3,878006;0,03344355;3,887653;357,2596;353,9521;2,045632;6,403225E-10;0,09170813;1;0;-2,262049
1,806139;3,878024;0,03338474;3,887743;357,3477;353,9169;2,114316;0,006500937;0,09094187;1;0;-2,262049
1,820288;3,878109;0,03352604;3,887794;357,2711;353,9184;2,187563;0,006767138;0,09028661;1;0;-2,262049
1,830068;3,878109;0,03352604;3,887794;357,2711;353,9184;2,187563;6,272564E-10;0,08980207;1;0;-2,262049
1,841933;3,87803;0,03357555;3,887861;357,3527;353,8248;2,276738;0,006396571;0,08927715;1;0;-2,262049
1,854356;3,87803;0,03357555;3,887861;357,3527;353,8248;2,276738;6,256197E-10;0,08867653;1;0;-2,262049
1,866492;3,878829;0,03201185;3,888196;358,5095;354,0981;1,664589;0,0344385;0,08856348;1;0;-2,262049
1,884112;3,879708;0,03086545;3,887835;359,6617;354,7236;2,144314;0,02024571;0,08823797;0;-1;-1
1,903404;3,879593;0,03112978;3,887904;359,3728;354,6443;2,15721;0,003429171;0,08741041;0;-1;-1
1,920468;3,879523;0,03101936;3,887942;359,33;354,6134;1,87821;0,003098766;0,08667258;0;-1;-1
1,935596;3,879523;0,03101936;3,887942;359,33;354,6134;1,87821;6,808114E-10;0,08599247;0;-1;-1
1,948487;3,879491;0,03096356;3,888211;359,19;354,648;2,054211;0,004700074;0,08556072;0;-1;-1
1,958506;3,879435;0,03081155;3,88832;359,1097;354,6481;2,160925;0,004239339;0,08518435;0;-1;-1
1,970761;3,879435;0,03081155;3,88832;359,1097;354,6481;2,160925;0,01183509;0,08465254;0;-1;-1
1,982257;3,879463;0,03071087;3,88829;359,0751;354,6257;2,154696;0,02628902;0,08418086;0;-1;-1
1,991436;3,879463;0,03071087;3,88829;359,0751;354,6257;2,154696;5,1633E-10;0,08379132;0;-1;-1
2,003982;3,880455;0,03228701;3,888804;359,6719;354,6258;359,2388;0,02349094;0,08382428;0;-1;-1
2,018587;3,880437;0,03242237;3,88869;359,6492;354,6428;359,5517;0,01667527;0,08327273;0;-1;-1
2,029496;3,880437;0,03242237;3,88869;359,6492;354,6428;359,5517;1,162241E-09;0,0828234;0;-1;-1
2,041318;3,880512;0,03238349;3,888565;359,6224;354,6324;359,5297;0,003750704;0,08241364;0;-1;-1
2,055627;3,880512;0,03238349;3,888565;359,6224;354,6324;359,5297;0,002712909;0,0818378;0;-1;-1
2,073731;3,880975;0,03254971;3,88823;359,72;354,5425;359,3681;0,007218267;0,08139766;0;-1;-1
2,090495;3,880583;0,03218924;3,88833;359,6364;354,6946;359,0009;0,006549629;0,08093697;0;-1;-1
2,107593;3,88028;0,03204706;3,888118;359,3233;354,6437;359,5263;0,004844996;0,0804539;0;-1;-1
2,123265;3,880143;0,03200598;3,888053;359,2017;354,6684;359,5527;0,03095889;0,07992944;0;-1;-1
2,137443;3,880063;0,03205289;3,888001;359,0014;354,6297;359,5005;0,01839858;0,0794421;0;-1;-1
2,149608;3,880063;0,03205289;3,888001;359,0014;354,6297;359,5005;0,003212779;0,07899089;0;-1;-1
2,162241;3,879974;0,03235249;3,887987;358,6949;354,5673;359,3011;0,00654457;0,07856958;0;-1;-1
2,179613;3,879974;0,03235249;3,887987;358,6949;354,5673;359,3011;5,735162E-10;0,07794115;0;-1;-1
2,192255;3,879665;0,03284415;3,887716;357,9023;354,1126;359,4096;0,01390663;0,07767838;0;-1;-1
2,205907;3,878214;0,03180939;3,886829;356,5043;353,4877;2,357116;0,0302135;0,07796958;0;-1;-1
2,224281;3,877888;0,03217531;3,886626;356,0258;353,2055;2,426265;0,006037401;0,07749663;0;-1;-1
2,246548;3,87733;0,0329655;3,886205;355,0732;352,623;2,34045;0,01099407;0,07703789;0;-1;-1
2,263567;3,876678;0,03400587;3,885639;354,0306;351,9013;2,176662;0,01571392;0,0768398;0;-1;-1
2,277639;3,876001;0,03524985;3,885081;352,8868;351,0975;2,180842;0,03011016;0,0767498;0;-1;-1
2,290234;3,876001;0,03524985;3,885081;352,8868;351,0975;2,180842;0,002359222;0,07632628;0;-1;-1
2,306835;3,876001;0,03524985;3,885081;352,8868;351,0975;2,180842;0;0,07577515;0;-1;-1
2,32258;3,871767;0,03932181;3,883667;349,2003;347,1552;2,36706;0,07355805;0,07718825;0;-1;-1
2,34661;3,871767;0,03932181;3,883667;349,2003;347,1552;2,36706;0;0,0763952;0;-1;-1
2,363684;3,866608;0,04263742;3,880134;345,4035;343,4234;4,712875;0,07583372;0,07849546;0;-1;-1
2,38135;3,866608;0,04263742;3,880134;345,4035;343,4234;4,712875;0,005844565;0,07791125;0;-1;-1
2,39059;3,866608;0,04263742;3,880134;345,4035;343,4234;4,712875;0,00428876;0,07760914;0;-1;-1
2,404752;3,866608;0,04263742;3,880134;345,4035;343,4234;4,712875;0,001868636;0,07715063;0;-1;-1
2,423209;3,862702;0,05229095;3,874544;340,8715;339,5427;4,939938;0,1176043;0,0793841;0;-1;-1
2,436773;3,859402;0,05412783;3,86967;339,3494;337,8246;7,961068;0,08426575;0,08136405;0;-1;-1
2,448052;3,859402;0,05412783;3,86967;339,3494;337,8246;7,961068;0,004609669;0,08098797;0;-1;-1
2,474809;3,855945;0,05665652;3,862602;338,8633;336,5117;8,637064;0,05495215;0,08329913;0;-1;-1
2,502495;3,849131;0,05849144;3,846212;339,3769;335,4927;8,395958;0,1054558;0,0894896;0;-1;-1
2,517813;3,840371;0,05755757;3,82316;340,665;335,8856;7,625268;0,2582339;0,09876803;0;-1;-1
2,541013;3,837368;0,05691334;3,814071;341,3478;336,2449;7,083141;0,06617732;0,1016418;1;5,492119;-3,517813
2,558661;3,830065;0,05443829;3,783928;343,9607;339,0225;4,686375;0,2896045;0,1130973;1;5,492119;-3,517813
2,580955;3,830149;0,05218291;3,773135;346,0586;341,9161;3,573654;0,07997312;0,116312;1;5,492119;-3,517813
2,591131;3,822564;0,04964426;3,737795;349,5291;342,651;1,954052;0,5959033;0,129845;1;5,492119;-3,517813
2,602936;3,820312;0,04873401;3,725475;350,8429;342,7025;1,840371;0,1815737;0,1340802;1;5,492119;-3,517813
2,614381;3,820312;0,04873401;3,725475;350,8429;342,7025;1,840371;2,121367E-08;0,1334915;1;5,492119;-3,517813
2,626527;3,816669;0,04746813;3,70039;353,3722;342,7953;1,260187;0,3490651;0,1425515;1;5,492119;-3,517813
2,638697;3,814685;0,04714171;3,687962;354,4502;342,7009;0,8903188;0,1817067;0,1466759;1;5,492119;-3,517813
2,651356;3,814685;0,04714171;3,687962;354,4502;342,7009;0,8903188;0,07549383;0,1459736;1;5,492119;-3,517813
2,668832;3,809558;0,04605912;3,64919;357,7138;342,8946;359,8921;0,4073431;0,1597115;1;5,492119;-3,517813
2,685641;3,807787;0,04594227;3,636126;358,7545;342,9906;359,5235;0,1431464;0,1636321;1;5,492119;-3,517813
2,704511;3,804214;0,04602858;3,610292;0,5088117;343,2808;359,0189;0,2447384;0,1721579;1;5,492119;-3,517813
2,74194;3,800709;0,04617004;3,58498;1,831792;343,6189;358,5598;0,107193;0,1791472;1;5,492119;-3,517813
2,757159;3,794503;0,0472341;3,536606;3,65619;344,4673;357,5774;0,4707383;0,1958941;1;5,492119;-3,517813
2,766963;3,793066;0,04813413;3,525281;4,418085;344,5226;356,9323;0,1960617;0,1993353;1;5,492119;-3,517813
2,780266;3,791818;0,04921775;3,514268;5,237434;344,5557;356,4229;0,09472505;0,2023764;1;5,492119;-3,517813
2,790925;3,791818;0,04921775;3,514268;5,237434;344,5557;356,4229;0,113294;0,2016013;1;5,492119;-3,517813
2,801691;3,789164;0,0515775;3,493777;6,675736;344,2567;355,1422;0,1086173;0,2082198;1;5,492119;-3,517813
2,810641;3,789164;0,0515775;3,493777;6,675736;344,2567;355,1422;0,07836378;0,207555;1;5,492119;-3,517813
2,828328;3,787046;0,05365844;3,474885;7,686715;344,0682;354,1296;0,1450188;0,2129932;1;5,492119;-3,517813
2,839863;3,784742;0,0551656;3,457934;8,603844;343,8064;352,9344;0,2039343;0,2181662;1;5,492119;-3,517813
2,848815;3,784742;0,0551656;3,457934;8,603844;343,8064;352,9344;0,7372205;0,2174788;1;5,492119;-3,517813
2,858372;3,7821;0,0566454;3,443442;9,527584;343,7065;351,7758;0,1111384;0,221917;1;5,492119;-3,517813
2,869126;3,7821;0,0566454;3,443442;9,527584;343,7065;351,7758;0;0,2210829;1;5,492119;-3,517813
2,881035;3,779264;0,05722245;3,431655;10,08381;343,9871;351,5575;0,2265799;0,2243859;1;5,492119;-3,517813
2,889889;3,779264;0,05722245;3,431655;10,08381;343,9871;351,5575;0,2181112;0,2236966;1;5,492119;-3,517813
2,902264;3,776483;0,05658116;3,422829;10,31808;344,4836;351,1866;0,1582196;0,2259375;1;5,492119;-3,517813
2,919861;3,776483;0,05658116;3,422829;10,31808;344,4836;351,1866;0,4628963;0,2245723;1;5,492119;-3,517813
2,93162;3,772483;0,05332859;3,415618;9,675473;345,577;351,3151;0,08316512;0,2264893;1;5,492119;-3,517813
2,940661;3,770016;0,04926426;3,414732;8,387981;346,4197;352,431;0,2947823;0,2266846;1;5,492119;-3,517813
2,951834;3,770016;0,04926426;3,414732;8,387981;346,4197;352,431;0,1533018;0,2258243;1;5,492119;-3,517813
2,963463;3,767947;0,04477407;3,414903;6,80764;347,0349;353,0046;0,8122348;0,2256383;1;5,492119;-3,517813
2,972913;3,767158;0,04233469;3,414208;5,844365;347,3029;353,2946;0,292473;0,225274;1;5,492119;-3,517813
2,985487;3,767158;0,04233469;3,414208;5,844365;347,3029;353,2946;0,2132797;0,2243227;1;5,492119;-3,517813
3,016663;3,765717;0,03786698;3,411459;3,684495;348,0131;353,4004;0,04098528;0,2230299;1;5,492119;-3,517813
3,039775;3,764338;0,0349295;3,409452;2,043337;348,5391;355,3665;0,4146716;0,2221331;1;5,492119;-3,517813
3,05767;3,764144;0,03433337;3,409186;1,747753;348,6432;355,734;0,008263829;0,2209377;1;5,492119;-3,517813
3,070682;3,764262;0,03397826;3,409006;1,588965;348,677;355,6005;0,2292451;0,2200695;1;5,492119;-3,517813
3,08448;3,764698;0,03381439;3,408989;1,568038;348,6667;355,1753;0,323835;0,2192244;1;5,492119;-3,517813
3,096019;3,764862;0,03374541;3,408989;1,607625;348,6534;354,9383;0,003341339;0,2184583;1;5,492119;-3,517813
3,106008;3,764862;0,03374541;3,408989;1,607625;348,6534;354,9383;0,33481;0,217754;1;5,492119;-3,517813
3,118252;3,764962;0,03361045;3,408982;1,702101;348,6674;354,6003;0,002932983;0,2169292;1;5,492119;-3,517813
3,128149;3,764962;0,03361045;3,408982;1,702101;348,6674;354,6003;0,2187108;0,2162411;1;5,492119;-3,517813
3,13846;3,764944;0,03336392;3,408936;1,71699;348,6325;354,5761;0,005260349;0,2155447;1;5,492119;-3,517813
3,157442;3,764944;0,03336392;3,408936;1,71699;348,6325;354,5761;0,1558554;0,2142457;1;5,492119;-3,517813
3,170316;3,764555;0,03303418;3,408729;1,584785;348,6559;354,7772;0,008863132;0,2135131;1;5,492119;-3,517813
3,183039;3,764367;0,03282144;3,40864;1,447143;348,6917;354,99;0,1553895;0,212723;1;5,492119;-3,517813
3,198055;3,764367;0,03282144;3,40864;1,447143;348,6917;354,99;0,1116217;0,2117217;1;5,492119;-3,517813
3,207792;3,763968;0,03184513;3,408183;0,8049961;348,9063;356,1128;0,02454887;0,211267;1;5,492119;-3,517813
3,221171;3,763991;0,0317024;3,408131;0,6683104;348,9444;356,3495;0,08594355;0,210405;1;5,492119;-3,517813
3,233345;3,763991;0,0317024;3,408131;0,6683104;348,9444;356,3495;0,05780008;0,2096109;1;5,492119;-3,517813
3,244695;3,763818;0,03130132;3,408048;0,5354769;348,9863;356,7808;0,00800588;0,2089352;1;5,492119;-3,517813
3,254177;3,763746;0,03112938;3,407991;0,4937034;348,9603;357,0184;0,03195818;0,2083532;1;5,492119;-3,517813
3,263577;3,763746;0,03112938;3,407991;0,4937034;348,9603;357,0184;0,03716401;0,2077517;1;5,492119;-3,517813
3,274237;3,763684;0,03098946;3,407949;0,445127;348,9294;357,1035;0,005566108;0,2070967;1;5,492119;-3,517813
3,285037;3,763684;0,03098946;3,407949;0,445127;348,9294;357,1035;0,007791416;0,2064143;1;5,492119;-3,517813
3,299653;3,763676;0,03083836;3,4079;0,4335431;348,8961;357,0919;0,007822477;0,2055128;1;5,492119;-3,517813
3,312875;3,763676;0,03083836;3,4079;0,4335431;348,8961;357,0919;0,003747622;0,2046907;1;5,492119;-3,517813
3,335577;3,76363;0,03074266;3,407874;0,4193636;348,8591;357,0935;0,001115298;0,2033101;1;5,492119;-3,517813
3,346972;3,763621;0,0308005;3,407946;0,4651805;348,8657;357,1697;0,00453218;0,202638;1;5,492119;-3,517813
3,35873;3,76354;0,03081936;3,407957;0,4922281;348,8525;357,2643;0,001648224;0,2019515;1;5,492119;-3,517813
3,369854;3,76354;0,03081936;3,407957;0,4922281;348,8525;357,2643;0,005603069;0,2012833;1;5,492119;-3,517813
3,381586;3,763406;0,03089949;3,40804;0,7702168;348,7286;357,2279;0,003446772;0,2006302;1;5,492119;-3,517813
3,392605;3,763406;0,03089949;3,40804;0,7702168;348,7286;357,2279;0,010103;0,1999771;1;5,492119;-3,517813
3,413565;3,763559;0,03114806;3,408224;0,8162524;348,7929;357,271;0,009002038;0,1988167;1;5,492119;-3,517813
3,430542;3,763682;0,03112129;3,408242;0,7813364;348,7687;357,3323;0,001682348;0,197867;1;0,4936188;0,6802416
3,458;3,76376;0,03084769;3,408241;0,6247883;348,756;357,6082;0,02367857;0,1963151;1;0,4936188;0,6802416
3,496154;3,763808;0,03041798;3,408025;0,3702136;348,7362;357,9702;0,0003676598;0,1942313;1;0,4936188;0,6802416
3,50931;3,763485;0,02940102;3,407373;359,8537;348,7016;358,8174;0,01832775;0,1937093;1;0,4936188;0,6802416
3,533709;3,763534;0,02923338;3,407295;359,7539;348,7077;358,756;0,006202098;0,1923951;1;0,4936188;0,6802416
3,549286;3,763717;0,02870579;3,406992;359,4528;348,6711;358,6966;0,005148632;0,1916487;1;0,4936188;0,6802416
3,600246;3,763889;0,02874872;3,407027;359,2131;348,772;358,6589;0,0005693398;0,188979;1;0,4936188;0,6802416
3,623351;3,763752;0,02828747;3,406514;358,9693;348,6527;358,919;0,003010297;0,1879182;1;0,4936188;0,6802416
3,6394;3,763745;0,02812743;3,40672;358,8219;348,6195;359,0694;0,00247669;0,1871447;1;0,4936188;0,6802416
3,658427;3,763745;0,02812743;3,40672;358,8219;348,6195;359,0694;0,001618406;0,1861693;1;0,4936188;0,6802416
3,69015;3,763747;0,02807334;3,406663;358,7143;348,5703;359,1432;0,0003546066;0,1845811;1;0,4936188;0,6802416
3,707805;3,763937;0,02833158;3,40675;358,783;348,4589;358,8538;0,00331702;0,1837569;1;0,4936188;0,6802416
3,728603;3,763925;0,02828755;3,406683;358,7266;348,4209;358,9447;0,001693922;0,1827483;1;0,4936188;0,6802416
3,738744;3,763932;0,02824068;3,406534;358,6327;348,3708;358,9781;0,002619785;0,1822914;1;0,4936188;0,6802416
3,751465;3,763932;0,02824068;3,406534;358,6327;348,3708;358,9781;9,315749E-11;0,181672;1;0,4936188;0,6802416
3,780323;3,763939;0,02814065;3,406287;358,4712;348,3291;358,971;0,002983684;0,1803478;1;0,4936188;0,6802416
3,79947;3,764066;0,02816952;3,406246;358,3746;348,2821;358,8548;0,0009435713;0,1794721;1;0,4936188;0,6802416
3,82179;3,764122;0,02823495;3,406177;358,2208;348,2458;358,7807;0,002022396;0,1784452;1;0,4936188;0,6802416
3,855807;3,764355;0,02829912;3,406117;358,0334;348,1699;358,8507;0,0005639718;0,1769304;1;0,4936188;0,6802416
3,876734;3,764504;0,02847683;3,406049;357,8458;348,1233;358,5792;0,002391696;0,1760157;1;0,4936188;0,6802416
3,893734;3,76459;0,02868881;3,406003;357,6297;348,0719;358,407;0,003085805;0,1752707;1;0,4936188;0,6802416
3,906172;3,764645;0,0289298;3,405817;357,2181;347,9945;358,3504;0,01446051;0,1747613;1;0,4936188;0,6802416
3,924059;3,764668;0,02917807;3,405723;356,9513;347,9288;358,3033;0,002795306;0,1739877;1;0,4936188;0,6802416
3,939887;3,76477;0,02977184;3,405496;356,2867;347,8737;358,0373;0,009806477;0,1733506;1;0,4936188;0,6802416
3,956005;3,76477;0,02977184;3,405496;356,2867;347,8737;358,0373;0,0004844539;0,1726429;1;0,4936188;0,6802416
3,970118;3,764988;0,03087792;3,405097;355,0646;347,8335;357,6957;0,01512991;0,1721427;1;0,4936188;0,6802416
3,986228;3,765039;0,03125712;3,404926;354,6217;347,8297;357,611;0,006299745;0,1714907;1;0,4936188;0,6802416
4,005307;3,765284;0,03213165;3,40468;353,6989;347,8667;357,2121;0,007477388;0,170759;1;0,4936188;0,6802416
4,022189;3,765493;0,03309812;3,404281;352,7045;347,892;356,8362;0,009786358;0,1701532;1;0,4936188;0,6802416
4,03547;3,765493;0,03309812;3,404281;352,7045;347,892;356,8362;0,003030624;0,1695921;1;0,4936188;0,6802416
4,056594;3,765899;0,03469861;3,403336;350,8858;348,0185;356,4362;0,01440677;0,1689613;1;0,4936188;0,6802416
4,074893;3,7661;0,03608643;3,402729;349,5395;348,0886;355,9211;0,01334132;0,1683584;1;0,4936188;0,6802416
4,099913;3,766322;0,03759047;3,401873;348,0461;348,1242;355,4551;0,01072427;0,1675451;1;0,4936188;0,6802416
4,116643;3,766745;0,03937397;3,400831;346,2036;348,2133;354,7919;0,01902679;0,1671365;1;0,4936188;0,6802416
4,13002;3,766521;0,04108709;3,39969;344,4401;347,5719;354,4313;0,0243575;0,1668762;1;0,4936188;0,6802416
4,14626;3,767286;0,04223315;3,398743;343,4003;347,8392;353,718;0,01571671;0,1665157;1;0,4936188;0,6802416
4,158563;3,768031;0,04444201;3,396748;341,2359;347,6544;352,6612;0,04047761;0,1665352;1;0,4936188;0,6802416
4,171346;3,768031;0,04444201;3,396748;341,2359;347,6544;352,6612;0,002030765;0,1660239;1;0,4936188;0,6802416
4,185063;3,768671;0,04861519;3,392724;337,7745;346,9127;351,2788;0,07448979;0,166454;1;0,4936188;0,6802416
4,199784;3,768885;0,05031058;3,390917;336,638;346,5649;350,9061;0,0262614;0,1663036;1;0,4936188;0,6802416
4,212132;3,768885;0,05031058;3,390917;336,638;346,5649;350,9061;0,002704913;0,1658152;1;0,4936188;0,6802416
4,225153;3,771068;0,05578253;3,382123;334,1514;344,903;352,1344;0,1439171;0,1674516;1;0,4936188;0,6802416
4,237205;3,772538;0,05730209;3,377334;333,8573;344,0713;353,0186;0,08135775;0,1681589;1;0,4936188;0,6802416
4,246429;3,772538;0,05730209;3,377334;333,8573;344,0713;353,0186;0,01618838;0,167793;1;0,4936188;0,6802416
4,269971;3,776313;0,06002862;3,365173;334,2192;341,9583;354,9061;0,09968649;0,1698537;1;0,4936188;0,6802416
