Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,727969;0;0;0;0;90;0;0;0;0;-1;-1
1,740942;0;0;0;0;90;0;0;0;0;-1;-1
1,752361;0;0;0;0;90;0;0;0;0;-1;-1
1,764476;0;0;0;0;90;0;0;0;0;-1;-1
1,777316;0;0;0;0;90;0;0;0;0;-1;-1
1,795096;0;0;0;0;90;0;0;0;0;-1;-1
1,80706;0;0;0;0;90;0;0;0;0;-1;-1
1,819272;0;0;0;0;90;0;0;0;0;-1;-1
1,832866;0;0;0;0;90;0;0;0;0;-1;-1
1,851036;0;0;0;0;90;0;0;0;0;-1;-1
1,863955;0;0;0;0;90;0;0;0;0;-1;-1
1,873441;0;0;0;0;90;0;0;0;0;-1;-1
1,891587;0;0;0;0;90;0;0;0;0;-1;-1
1,901452;4,106625;0,0661091;4,0507;350,7999;352,8862;355,5732;130,3352;0;0;-1;-1
1,911744;4,106625;0,0661091;4,0507;350,7999;352,8862;355,5732;0;0;1;0;-2,901452
1,932748;4,09346;0,06181601;4,0282;354,2539;357,0507;356,3618;0,2719591;0,01354991;1;0;-2,901452
1,94961;4,072764;0,06132245;4,003903;356,6373;357,1736;354,3569;0,4013401;0,02987715;1;0;-2,901452
1,960832;4,052466;0,06061956;3,979482;358,1249;357,4999;354,839;0,5998122;0,04597365;1;0;-2,901452
1,969359;4,052466;0,06061956;3,979482;358,1249;357,4999;354,839;0;0,04577369;1;0;-2,901452
1,984851;4,035359;0,06051243;3,955076;359,2298;359,8463;353,7396;0,4161893;0,06049791;1;0;-2,901452
1,994412;4,035359;0,06051243;3,955076;359,2298;359,8463;353,7396;0;0,0602066;1;0;-2,901452
2,008881;4,017;0,0597119;3,931111;0,08274457;0,5185301;352,1243;0,4516539;0,07486531;1;0;-2,901452
2,020488;3,998879;0,05904427;3,907637;0,819804;0,08375357;350,6758;0,5550509;0,08917473;1;0;-2,901452
2,030498;3,998879;0,05904427;3,907637;0,819804;0,08375357;350,6758;0;0,08873317;1;0;-2,901452
2,04305;3,98387;0,06042707;3,885838;2,131118;0,8375581;350,2472;0,4728526;0,1011964;1;0;-2,901452
2,052684;3,98387;0,06042707;3,885838;2,131118;0,8375581;350,2472;0;0,1007195;1;0;-2,901452
2,064024;3,969348;0,06396534;3,864884;3,230424;359,7874;349,3837;0,5145954;0,1125685;1;0;-2,901452
2,080134;3,969348;0,06396534;3,864884;3,230424;359,7874;349,3837;0;0,1116929;1;0;-2,901452
2,094125;3,952866;0,06710844;3,83654;5,15091;359,1844;348,9726;0,5379848;0,1266668;1;0;-2,901452
2,11669;3,947334;0,06835293;3,82778;5,187191;358,2562;348,5546;0,101647;0,1302263;1;0;-2,901452
2,134451;3,934203;0,07016021;3,804298;6,155493;357,0884;347,9625;0,3231307;0,1417952;1;0;-2,901452
2,151532;3,930487;0,07046256;3,797411;6,417035;356,8031;347,8371;125,1726;0,1443169;1;0;-2,901452
2,161982;3,924001;0,07060395;3,78493;7,015333;356,3196;347,7696;0,2869847;0,1501494;1;0;-2,901452
2,170861;3,924001;0,07060395;3,78493;7,015333;356,3196;347,7696;0,269797;0,1495328;1;0;-2,901452
2,184104;3,918734;0,07069224;3,774213;7,475277;355,877;347,7455;0,2306493;0,1541118;1;0;-2,901452
2,193711;3,918734;0,07069224;3,774213;7,475277;355,877;347,7455;0,6436789;0,1534342;1;0;-2,901452
2,20297;3,914659;0,07027439;3,765227;7,875008;355,7011;347,9314;0,2446489;0,1572839;1;0;-2,901452
2,213773;3,914659;0,07027439;3,765227;7,875008;355,7011;347,9314;0,4374444;0,1565133;1;0;-2,901452
2,227731;3,911483;0,06936175;3,75777;7,916781;355,5539;348,6695;0,1336299;0,1591815;1;0;-2,901452
2,240521;3,909904;0,06786434;3,752189;7,626826;355,4454;349,9982;0,3776025;0,1608682;1;0;-2,901452
2,250984;3,909904;0,06786434;3,752189;7,626826;355,4454;349,9982;0,5869561;0,1601175;1;0;-2,901452
2,268996;3,909698;0,06521672;3,749192;6,627105;354,726;351,5384;0,04967401;0,1601706;1;0;-2,901452
2,284276;3,91072;0,06188616;3,74826;5,546268;353,3468;353,0447;0,4646755;0,1597024;1;0;-2,901452
2,295454;3,91072;0,06188616;3,74826;5,546268;353,3468;353,0447;8,199352E-10;0,1589218;1;0;-2,901452
2,312584;3,91189;0,05934694;3,747263;4,7426;352,0072;354,0333;0,488492;0,1584075;1;0;-2,901452
2,323651;3,912395;0,0566578;3,745754;3,565485;351,3131;354,8704;0,06044418;0,1583376;1;0;-2,901452
2,33453;3,912395;0,0566578;3,745754;3,565485;351,3131;354,8704;0,5140737;0,1575969;1;0;-2,901452
2,347235;3,911665;0,05482561;3,744493;2,520958;351,4555;355,2357;0,08736742;0,1573639;1;0;-2,901452
2,356181;3,911665;0,05482561;3,744493;2,520958;351,4555;355,2357;0,3521805;0,1567641;1;0;-2,901452
2,368464;3,909779;0,05277304;3,742975;1,464902;352,0533;355,8068;0,08103739;0,1569744;1;0;-2,901452
2,377697;3,909547;0,05216218;3,742568;1,152817;352,1388;355,8829;0,318718;0,1565604;1;0;-2,901452
2,388761;3,909547;0,05216218;3,742568;1,152817;352,1388;355,8829;2,040545E-09;0,1558325;1;0;-2,901452
2,398446;3,909216;0,05126451;3,741966;0,7136083;352,1976;356,1952;0,2042325;0,1554881;1;0;-2,901452
2,407574;3,909216;0,05126451;3,741966;0,7136083;352,1976;356,1952;2,070919E-09;0,1548964;1;0;-2,901452
2,420035;3,908844;0,050623;3,741674;0,4631316;352,3107;356,3991;0,2532988;0,1542921;1;0;-2,901452
2,431796;3,908844;0,050623;3,741674;0,4631316;352,3107;356,3991;2,022447E-09;0,1535432;1;0;-2,901452
2,44186;3,908625;0,0500029;3,741411;0,2442103;352,36;356,6083;0,1334691;0,153049;1;0;-2,901452
2,451298;3,908625;0,0500029;3,741411;0,2442103;352,36;356,6083;0,1164099;0,1524576;1;0;-2,901452
2,463387;3,908418;0,04948253;3,741194;0,09692404;352,3917;356,7639;0,01238081;0,1518286;1;0;-2,901452
2,474507;3,908418;0,04948253;3,741194;0,09692404;352,3917;356,7639;0,05522838;0,1511438;1;0;-2,901452
2,485188;3,908407;0,04890722;3,740999;359,8677;352,424;356,9123;0,04695291;0,1505709;1;0;-2,901452
2,494645;3,908407;0,04890722;3,740999;359,8677;352,424;356,9123;2,199798E-09;0,149998;1;0;-2,901452
2,505023;3,908412;0,04847937;3,740802;359,689;352,4373;357,0251;0,03518178;0,1494536;1;0;-2,901452
2,515326;3,908412;0,04847937;3,740802;359,689;352,4373;357,0251;0,07739875;0,1488393;1;0;-2,901452
2,528943;3,908342;0,04811819;3,740642;359,5452;352,4722;357,0849;0,007975041;0,1481043;1;0;-2,901452
2,54125;3,90832;0,04780425;3,740518;359,4292;352,5066;357,1173;0,04260096;0,1474341;1;0;-2,901452
2,552722;3,90832;0,04780425;3,740518;359,4292;352,5066;357,1173;2,223963E-09;0,1467692;1;0;-2,901452
2,564418;3,908347;0,04755471;3,740416;359,3315;352,5385;357,0525;0,06465748;0,146139;1;0;-2,901452
2,578395;3,908347;0,04755471;3,740416;359,3315;352,5385;357,0525;0,02206774;0,1453441;1;0;-2,901452
2,595855;3,908443;0,04725324;3,740374;359,2817;352,5657;356,899;0,004655134;0,1444039;1;0;-2,901452
2,604889;3,908529;0,04711506;3,740432;359,2713;352,5729;356,8513;0,02886894;0,1439412;1;0;-2,901452
2,6137;3,908529;0,04711506;3,740432;359,2713;352,5729;356,8513;1,20183E-10;0,1434543;1;0;-2,901452
2,623843;3,908546;0,04703481;3,74042;359,2766;352,5876;356,7919;0,0149557;0,1429059;1;0;-2,901452
2,633161;3,908546;0,04703481;3,74042;359,2766;352,5876;356,7919;1,213876E-10;0,1423985;1;0;-2,901452
2,642515;3,908601;0,04691737;3,740476;359,3046;352,568;356,8206;0,01711357;0,1419225;1;0;-2,901452
2,651583;3,908601;0,04691737;3,740476;359,3046;352,568;356,8206;1,233482E-10;0,1414355;1;0;-2,901452
2,666051;3,908644;0,04674317;3,740547;359,3531;352,5644;356,8089;0,0112317;0,1406967;0;-1;-1
2,67954;3,908644;0,04674317;3,740547;359,3531;352,5644;356,8089;1,196824E-10;0,1399861;0;-1;-1
2,689335;3,90857;0,04650581;3,740544;359,3399;352,5547;357,0843;0,00911751;0,1395024;0;-1;-1
2,69934;3,908547;0,04638278;3,740538;359,3471;352,5471;357,1415;0,003244369;0,1389922;0;-1;-1
2,711396;3,908547;0,04638278;3,740538;359,3471;352,5471;357,1415;0,0116427;0,1383722;0;-1;-1
2,721455;3,908486;0,04620207;3,740467;359,3111;352,5331;357,3556;0,005194205;0,1378936;0;-1;-1
2,734419;3,908486;0,04620207;3,740467;359,3111;352,5331;357,3556;0,007472401;0,1372377;0;-1;-1
2,748812;3,908416;0,0460482;3,740396;359,2861;352,5246;357,54;0,004031954;0,1365531;0;-1;-1
2,762161;3,908213;0,04590458;3,740233;359,1747;352,3768;357,8109;0,005602186;0,1359856;0;-1;-1
2,77113;3,908213;0,04590458;3,740233;359,1747;352,3768;357,8109;0,005900568;0,1355441;0;-1;-1
2,787195;3,908123;0,04578514;3,740085;359,1002;352,3739;357,8946;0,003269165;0,1348228;0;-1;-1
2,7986;3,908123;0,04578514;3,740085;359,1002;352,3739;357,8946;0,004611912;0,1342716;0;-1;-1
2,808101;3,908014;0,04564751;3,739888;358,9552;352,3472;358,0256;0,008972378;0,1338962;0;-1;-1
2,819626;3,908023;0,04564249;3,739861;358,8927;352,3662;358,0042;0,0006490292;0,1333573;0;-1;-1
2,83479;3,908023;0,04564249;3,739861;358,8927;352,3662;358,0042;0,002053935;0,1326417;0;-1;-1
2,847465;3,907975;0,04565484;3,739738;358,8106;352,3588;357,9804;0,002602444;0,132096;0;-1;-1
2,857133;3,907975;0,04565484;3,739738;358,8106;352,3588;357,9804;0,003744415;0,1316476;0;-1;-1
2,867467;3,908355;0,04580068;3,739919;358,4743;352,6879;358,0699;0,01064499;0,1313189;0;-1;-1
2,878596;3,908355;0,04580068;3,739919;358,4743;352,6879;358,0699;0,003264657;0,1308096;0;-1;-1
2,892458;3,908267;0,04577978;3,739796;358,3843;352,6722;358,1332;0,002688441;0,130233;0;-1;-1
2,907228;3,908245;0,04579301;3,739777;358,3328;352,6714;358,2009;0,006315213;0,1295795;0;-1;-1
2,917341;3,908245;0,04579301;3,739777;358,3328;352,6714;358,2009;0,003047227;0,129129;0;-1;-1
2,931558;3,908139;0,04548107;3,739681;358,3983;352,6535;358,6965;0,005776736;0,1285497;0;-1;-1
2,941601;3,908088;0,04547355;3,739667;358,3927;352,6288;358,7864;0,004380045;0,1281275;0;-1;-1
2,950672;3,908088;0,04547355;3,739667;358,3927;352,6288;358,7864;1,017329E-10;0,1277325;0;-1;-1
2,963631;3,907928;0,04530312;3,739544;358,4527;352,5145;359,0542;0,002202341;0,1272404;0;-1;-1
2,97269;3,907928;0,04530312;3,739544;358,4527;352,5145;359,0542;0,005528111;0,1268515;0;-1;-1
2,985067;3,907758;0,04522526;3,739422;358,5489;352,3713;359,3755;0,004502661;0,1263944;0;-1;-1
2,994291;3,907758;0,04522526;3,739422;358,5489;352,3713;359,3755;0,003263354;0,1260039;0;-1;-1
3,015212;3,907635;0,04520273;3,739373;358,519;352,347;359,6168;0,001565381;0,1251711;0;-1;-1
3,028861;3,907464;0,04519062;3,739307;358,465;352,3044;359,9589;0,005045861;0,1246661;0;-1;-1
3,04241;3,907264;0,04517656;3,739174;358,3755;352,3076;0,1580952;0,004098243;0,1241885;0;-1;-1
3,05106;3,907264;0,04517656;3,739174;358,3755;352,3076;0,1580952;0;0,1238354;0;-1;-1
3,063999;3,907138;0,04512163;3,73903;358,2781;352,3088;0,400649;0,001948287;0,1233735;0;-1;-1
3,074821;3,907138;0,04512163;3,73903;358,2781;352,3088;0,400649;0;0,122938;0;-1;-1
3,086148;3,906954;0,04500801;3,738867;358,1761;352,3195;0,6393776;0,01611462;0,1225654;0;-1;-1
3,105603;3,906954;0,04500801;3,738867;358,1761;352,3195;0,6393776;0;0,1217955;0;-1;-1
3,120105;3,906742;0,04496303;3,738615;358,0417;352,3115;0,8655116;0,002770005;0,1213337;0;-1;-1
3,134271;3,906726;0,0448811;3,738509;357,9212;352,3275;0,9526921;0,002083542;0,120818;0;-1;-1
3,146513;3,906721;0,04487579;3,738477;357,8567;352,3295;0,9934;0,0006327982;0,1203571;0;-1;-1
3,159224;3,906721;0,04487579;3,738477;357,8567;352,3295;0,9934;0,005545696;0,1198714;0;-1;-1
3,16841;3,906689;0,04488136;3,738307;357,7427;352,3073;1,040583;0,004019577;0,1195774;0;-1;-1
3,181251;3,906697;0,04485193;3,738289;357,687;352,3021;1,128501;0,0006429524;0,1190997;0;-1;-1
3,194091;3,906697;0,04485193;3,738289;357,687;352,3021;1,128501;0,004647605;0,1186196;0;-1;-1
3,212434;3,906673;0,04484282;3,738193;357,5877;352,2913;1,165685;0,001206093;0,1179712;0;-1;-1
3,22148;3,906645;0,04490501;3,738095;357,5164;352,2828;1,190465;0,003787856;0,1176708;0;-1;-1
3,23038;3,906645;0,04490501;3,738095;357,5164;352,2828;1,190465;1,179037E-10;0,1173457;0;-1;-1
3,24463;3,906653;0,0448464;3,738021;357,4188;352,274;1,247592;0,001701917;0,116852;0;-1;-1
3,253065;3,906653;0,0448464;3,738021;357,4188;352,274;1,247592;0,003146325;0,1165482;0;-1;-1
3,264084;3,906626;0,04490144;3,737912;357,309;352,2506;1,300622;0,003247692;0,1161879;0;-1;-1
3,273634;3,906626;0,04490144;3,737912;357,309;352,2506;1,300622;1,250933E-10;0,115848;0;-1;-1
3,285064;3,90664;0,04496481;3,737801;357,1958;352,2532;1,232511;0,003503198;0,1154781;0;-1;-1
3,294219;3,90664;0,04496481;3,737801;357,1958;352,2532;1,232511;1,256322E-10;0,1151563;0;-1;-1
3,304195;3,90677;0,04497999;3,737782;357,0656;352,2277;1,192541;0,00818663;0,1148474;0;-1;-1
3,313294;3,90677;0,04497999;3,737782;357,0656;352,2277;1,192541;1,13886E-10;0,1145312;0;-1;-1
3,323484;3,907109;0,04502844;3,73772;356,9753;352,2356;0,6088604;0,01272567;0,1142831;0;-1;-1
3,332965;3,907109;0,04502844;3,73772;356,9753;352,2356;0,6088604;0,00248025;0,1139571;0;-1;-1
3,346074;3,907596;0,04519168;3,737706;356,8097;352,2586;359,9565;0,01044581;0,1136556;0;-1;-1
3,355625;3,907596;0,04519168;3,737706;356,8097;352,2586;359,9565;0;0,1133312;0;-1;-1
3,366595;3,908291;0,04577859;3,737434;356,2265;352,2824;358,9785;0,02288524;0,1131833;0;-1;-1
3,376174;3,908291;0,04577859;3,737434;356,2265;352,2824;358,9785;0,0007416432;0,1128613;0;-1;-1
3,386346;3,908587;0,04665615;3,737175;355,4556;352,222;358,3647;0,02562466;0,1126376;0;-1;-1
3,397239;3,908587;0,04665615;3,737175;355,4556;352,222;358,3647;0,001477244;0,1122755;0;-1;-1
3,408121;3,908986;0,0473612;3,736553;354,778;352,2988;358,0983;0,02390455;0,1121337;0;-1;-1
3,418519;3,909128;0,04791804;3,736285;354,3791;352,2397;357,8331;0,01718195;0,1118807;0;-1;-1
3,428439;3,909128;0,04791804;3,736285;354,3791;352,2397;357,8331;0,001866326;0,1115562;0;-1;-1
3,441162;3,909308;0,04896671;3,735603;353,446;352,153;357,4951;0,02807;0,1113481;0;-1;-1
3,452171;3,909308;0,04896671;3,735603;353,446;352,153;357,4951;0,003144569;0,1109921;0;-1;-1
3,462597;3,909353;0,05012566;3,734863;352,452;352,1179;357,0345;0,0369543;0,1108718;0;-1;-1
3,471014;3,909353;0,05012566;3,734863;352,452;352,1179;357,0345;0,003169711;0,1106023;0;-1;-1
3,485644;3,909518;0,05131499;3,733965;351,4222;351,9638;356,6767;0,02837044;0,1103992;0;-1;-1
3,499279;3,909518;0,05131499;3,733965;351,4222;351,9638;356,6767;0,003576737;0,109968;0;-1;-1
3,510711;3,909605;0,05319018;3,732395;349,7879;351,7061;356,0486;0,05753363;0,1100582;0;-1;-1
3,519794;3,909589;0,05380122;3,731815;349,2056;351,5513;355,9896;0,02478619;0,1099388;0;-1;-1
3,531383;3,909589;0,05380122;3,731815;349,2056;351,5513;355,9896;3,110864E-11;0,1095771;0;-1;-1
3,544194;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,0371473;0,1095297;0;-1;-1
3,558134;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1090995;0;-1;-1
3,569557;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,0224761;0,1087495;0;-1;-1
3,580546;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1084149;0;-1;-1
3,590088;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,02456816;0,108126;0;-1;-1
3,601321;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1077879;0;-1;-1
3,611835;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,02431538;0,1074734;0;-1;-1
3,62632;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,01551542;0,1070431;0;-1;-1
3,636181;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1067521;0;-1;-1
3,649203;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,02498906;0,1063702;0;-1;-1
3,658738;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1060923;0;-1;-1
3,667821;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,03401532;0,1058289;0;-1;-1
3,679784;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1054841;0;-1;-1
3,690841;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,02588529;0,1051673;0;-1;-1
3,706761;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1047146;0;-1;-1
3,716005;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,05482383;0,1044534;0;-1;-1
3,726133;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,02393842;0,1041688;0;-1;-1
3,737227;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1038589;0;-1;-1
3,750575;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0,03649171;0,1034884;0;-1;-1
3,761501;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1031871;0;-1;-1
3,772423;3,909495;0,05517142;3,730582;347,9603;351,2777;355,8468;0;0,1028876;0;-1;-1
3,783717;3,894497;0,09587767;3,669427;315,0498;332,7085;9,606351;1,722593;0,1192603;0;-1;-1
3,79639;3,894497;0,09587767;3,669427;315,0498;332,7085;9,606351;0;0,1188613;1;5,410021;-4,783717
3,811627;3,891412;0,1027282;3,643795;314,3506;330,3419;12,64704;0,4398737;0,125174;1;5,410021;-4,783717
3,824234;3,890365;0,1041659;3,632805;314,9647;330,5881;12,29348;0,2198903;0,1276541;1;5,410021;-4,783717
3,832692;3,890365;0,1041659;3,632805;314,9647;330,5881;12,29348;1,87417E-09;0,1273717;1;5,410021;-4,783717
3,8427;3,887956;0,1046231;3,608296;316,5571;331,9825;11,65524;0,6317724;0,1334627;1;5,410021;-4,783717
3,852017;3,887956;0,1046231;3,608296;316,5571;331,9825;11,65524;1,917762E-09;0,1331392;1;5,410021;-4,783717
3,862788;3,885931;0,1025293;3,580644;319,0345;334,155;9,512751;0,6713779;0,1399612;1;5,410021;-4,783717
3,871605;3,885931;0,1025293;3,580644;319,0345;334,155;9,512751;0;0,1396417;1;5,410021;-4,783717
3,881449;3,884513;0,09857769;3,550537;322,1237;336,152;7,912956;0,8032476;0,1470697;1;5,410021;-4,783717
3,892703;3,884513;0,09857769;3,550537;322,1237;336,152;7,912956;0;0,1466436;1;5,410021;-4,783717
3,905585;3,883772;0,09254926;3,518412;325,7099;337,3625;7,130324;0,6567877;0,154405;1;5,410021;-4,783717
3,915973;3,883772;0,09254926;3,518412;325,7099;337,3625;7,130324;0;0,1539945;1;5,410021;-4,783717
3,92542;3,884133;0,08346911;3,467214;331,8515;339,1123;2,44088;1,46051;0,1666955;1;5,410021;-4,783717
3,93545;3,884133;0,08346911;3,467214;331,8515;339,1123;2,44088;0;0,1662697;1;5,410021;-4,783717
3,947562;3,88465;0,07985729;3,449647;333,8482;339,8629;2,26133;0,3911683;0,1702204;1;5,410021;-4,783717
3,959757;3,882877;0,07376257;3,414091;336,6073;338,6248;4,629574;0,7868032;0,1787058;1;5,410021;-4,783717
3,970332;3,882877;0,07376257;3,414091;336,6073;338,6248;4,629574;0;0,1782287;1;5,410021;-4,783717
3,982555;3,886749;0,06662292;3,377969;341,1214;342,1401;4,046331;1,356128;0,1868228;1;5,410021;-4,783717
3,991588;3,886749;0,06662292;3,377969;341,1214;342,1401;4,046331;0;0,1863991;1;5,410021;-4,783717
4,004454;3,886675;0,06247574;3,341973;344,3539;342,7501;3,39566;0,3652052;0,1948078;1;5,410021;-4,783717
4,014816;3,886675;0,06247574;3,341973;344,3539;342,7501;3,39566;0,2412237;0,1943038;1;5,410021;-4,783717
4,026116;3,887113;0,0590248;3,30687;347,5757;343,6126;3,055489;0,8597147;0,2024958;1;5,410021;-4,783717
4,035743;3,887113;0,0590248;3,30687;347,5757;343,6126;3,055489;0,673267;0,2020117;1;5,410021;-4,783717
4,04721;3,886874;0,05659534;3,272725;350,2691;344,6027;2,179531;0,8104128;0,2098935;1;5,410021;-4,783717
4,061597;3,886874;0,05659534;3,272725;350,2691;344,6027;2,179531;0,6841846;0,2091485;1;5,410021;-4,783717
